date,open,high,low,close,volume
1667005200000,0.649,0.65,0.646,0.648,203341.25
1667008800000,0.648,0.662,0.647,0.656,443088.77
1667012400000,0.655,0.664,0.652,0.663,976046.19
1667016000000,0.663,0.668,0.654,0.655,530511.69
1667019600000,0.656,0.664,0.654,0.659,440186.26
1667023200000,0.659,0.663,0.653,0.661,344303.64
1667026800000,0.66,0.677,0.659,0.666,813601.87
1667030400000,0.666,0.666,0.645,0.648,799060.83
1667034000000,0.648,0.65,0.645,0.649,229908.87
1667037600000,0.65,0.654,0.638,0.639,574255.78
1667041200000,0.639,0.641,0.635,0.638,207031.23
1667044800000,0.639,0.644,0.637,0.641,246723.17
1667048400000,0.641,0.641,0.626,0.63,514275.77
1667052000000,0.63,0.633,0.625,0.626,265468.41
1667055600000,0.627,0.634,0.625,0.633,307357.99
1667059200000,0.633,0.644,0.631,0.641,564635.83
1667062800000,0.641,0.645,0.627,0.629,486362.27
1667066400000,0.629,0.634,0.618,0.632,520628.26
1667070000000,0.631,0.634,0.623,0.63,214192.53
1667073600000,0.63,0.636,0.628,0.633,198301.75
1667077200000,0.633,0.635,0.631,0.632,90821.23
1667080800000,0.631,0.631,0.619,0.622,429643.6
1667084400000,0.621,0.628,0.619,0.628,117721.19
1667088000000,0.627,0.629,0.62,0.622,139258.92
1667091600000,0.622,0.627,0.618,0.625,145362.48
1667095200000,0.625,0.628,0.622,0.627,78261.47
1667098800000,0.627,0.633,0.626,0.63,90676.8
1667102400000,0.63,0.63,0.622,0.623,164722.53
1667106000000,0.624,0.632,0.624,0.629,202321.22
1667109600000,0.63,0.633,0.622,0.629,398122.95
1667113200000,0.63,0.656,0.63,0.65,1511092.16
1667116800000,0.651,0.659,0.625,0.643,921835.65
1667120400000,0.642,0.646,0.624,0.631,385511.9
1667124000000,0.63,0.641,0.629,0.638,225628.05
1667127600000,0.637,0.643,0.632,0.635,279507.73
1667131200000,0.634,0.639,0.628,0.638,191987.05
1667134800000,0.637,0.641,0.625,0.627,333235.21
1667138400000,0.626,0.639,0.626,0.637,330747.16
1667142000000,0.638,0.638,0.62,0.621,291397.16
