date,open,high,low,close,volume
1667005200000,0.551,0.553,0.551,0.551,13697.39
1667008800000,0.551,0.553,0.551,0.553,21153.59
1667012400000,0.553,0.557,0.552,0.557,90152.95
1667016000000,0.557,0.559,0.555,0.558,81122.34
1667019600000,0.557,0.56,0.556,0.559,98138.33
1667023200000,0.559,0.562,0.558,0.562,56600.93
1667026800000,0.563,0.563,0.558,0.561,76188.02
1667030400000,0.562,0.567,0.561,0.564,111910.64
1667034000000,0.563,0.568,0.562,0.563,146989.22
1667037600000,0.563,0.568,0.557,0.559,155521.32
1667041200000,0.557,0.558,0.55,0.553,188095.48
1667044800000,0.553,0.557,0.552,0.557,75785.53
1667048400000,0.556,0.557,0.551,0.552,104426.64
1667052000000,0.552,0.555,0.547,0.55,126056.38
1667055600000,0.548,0.552,0.548,0.548,108866.42
1667059200000,0.548,0.568,0.547,0.557,566180.93
1667062800000,0.557,0.567,0.551,0.553,379733.83
1667066400000,0.552,0.555,0.55,0.552,138631.1
1667070000000,0.552,0.553,0.546,0.551,49299.77
1667073600000,0.552,0.557,0.55,0.55,50317.08
1667077200000,0.552,0.554,0.55,0.553,46963.26
1667080800000,0.551,0.555,0.547,0.549,47999.17
1667084400000,0.547,0.552,0.547,0.551,19263.88
1667088000000,0.552,0.555,0.549,0.553,45717.57
1667091600000,0.552,0.557,0.552,0.556,59325.59
1667095200000,0.557,0.564,0.556,0.561,132670.53
1667098800000,0.56,0.565,0.556,0.559,163777.07
1667102400000,0.559,0.564,0.557,0.56,96313.22
1667106000000,0.561,0.561,0.553,0.556,286278.83
1667109600000,0.557,0.557,0.549,0.554,264874.5
1667113200000,0.554,0.563,0.553,0.562,171724.07
1667116800000,0.563,0.565,0.554,0.557,247056.51
1667120400000,0.557,0.561,0.544,0.547,254434.21
1667124000000,0.547,0.551,0.543,0.549,156819.55
1667127600000,0.551,0.554,0.546,0.551,76545.52
1667131200000,0.553,0.554,0.546,0.549,115658.58
1667134800000,0.549,0.551,0.54,0.544,229150.52
1667138400000,0.545,0.552,0.543,0.546,418180.82
1667142000000,0.548,0.552,0.541,0.547,605844.99
1667145600000,0.547,0.552,0.544,0.545,160069.3
1667149200000,0.546,0.55,0.543,0.547,86874.62
1667152800000,0.546,0.548,0.544,0.544,52319.06
1667156400000,0.544,0.547,0.542,0.546,146866.89
1667160000000,0.545,0.549,0.545,0.547,62487.76
1667163600000,0.546,0.551,0.543,0.544,129821.52
1667167200000,0.545,0.545,0.54,0.542,45313.29
1667170800000,0.542,0.543,0.54,0.542,28261.09
1667174400000,0.542,0.543,0.54,0.541,39526.03
1667178000000,0.54,0.541,0.535,0.538,163418.24
1667181600000,0.538,0.538,0.534,0.536,24218.54
1667185200000,0.536,0.54,0.536,0.54,36642.69
1667188800000,0.54,0.546,0.539,0.544,44014.35
1667192400000,0.544,0.545,0.54,0.542,56408.69
1667196000000,0.543,0.544,0.536,0.54,75246.4
1667199600000,0.54,0.542,0.537,0.54,24232.25
1667203200000,0.541,0.542,0.534,0.536,108459.45
1667206800000,0.537,0.546,0.536,0.545,68500.14
1667210400000,0.545,0.547,0.54,0.542,81085.94
1667214000000,0.541,0.545,0.541,0.542,97957.92
1667217600000,0.543,0.551,0.541,0.546,184811.29
